1992,5,18,NA,NA,NA,NA,NA,NA,NA
1992,5,19,NA,NA,NA,NA,NA,NA,NA
1992,5,20,NA,NA,NA,NA,NA,NA,NA
1992,5,21,NA,NA,NA,NA,NA,NA,NA
1992,5,22,NA,NA,NA,NA,NA,NA,NA
1992,5,23,NA,NA,NA,NA,NA,NA,NA
1992,5,24,NA,NA,NA,NA,NA,NA,NA
1992,5,25,NA,NA,NA,NA,NA,NA,NA
1992,5,26,NA,NA,NA,NA,NA,NA,NA
1992,5,27,NA,NA,NA,NA,NA,NA,NA
1992,5,28,NA,NA,NA,NA,NA,NA,NA
1992,5,29,NA,NA,NA,NA,NA,NA,NA
1992,5,30,NA,NA,NA,NA,NA,NA,NA
1992,5,31,NA,NA,NA,NA,NA,NA,NA
1992,6,1,NA,NA,NA,NA,NA,NA,NA
1992,6,2,NA,NA,NA,NA,NA,NA,NA
1992,6,3,NA,NA,NA,NA,NA,NA,NA
1992,6,4,NA,NA,NA,NA,NA,NA,NA
1992,6,5,NA,NA,NA,NA,NA,NA,NA
1992,6,6,NA,NA,NA,NA,NA,NA,NA
1992,6,7,NA,NA,NA,NA,NA,NA,NA
1992,6,8,NA,NA,NA,NA,NA,NA,NA
1992,6,9,NA,NA,NA,NA,NA,NA,NA
1992,6,10,NA,NA,NA,NA,NA,NA,NA
1992,6,11,NA,NA,NA,NA,NA,NA,NA
1992,6,12,NA,NA,NA,NA,NA,NA,NA
1992,6,13,NA,NA,NA,NA,NA,NA,NA
1992,6,14,NA,NA,NA,NA,NA,NA,NA
1992,6,15,NA,NA,NA,NA,NA,NA,NA
1992,6,16,NA,NA,NA,NA,NA,NA,NA
1992,6,17,NA,NA,NA,NA,NA,NA,NA
1992,6,18,NA,NA,NA,NA,NA,NA,NA
1992,6,19,NA,NA,NA,NA,NA,NA,NA
1992,6,20,NA,NA,NA,NA,NA,NA,NA
1992,6,21,NA,NA,NA,NA,NA,NA,NA
1992,6,22,NA,NA,NA,NA,NA,NA,NA
1992,6,23,NA,NA,NA,NA,NA,NA,NA
1992,6,24,NA,NA,NA,NA,NA,NA,NA
1992,6,25,NA,NA,NA,NA,NA,NA,NA
1992,6,26,NA,NA,NA,NA,NA,NA,NA
1992,6,27,NA,NA,NA,NA,NA,NA,NA
1992,6,28,NA,NA,NA,NA,NA,NA,NA
1992,6,29,NA,NA,NA,NA,NA,NA,NA
1992,6,30,NA,NA,NA,NA,NA,NA,NA
1992,7,1,NA,NA,NA,NA,NA,NA,NA
1992,7,2,NA,NA,NA,NA,NA,NA,NA
1992,7,3,NA,NA,NA,NA,NA,NA,NA
1992,7,4,NA,NA,NA,NA,NA,NA,NA
1992,7,5,NA,NA,NA,NA,NA,NA,NA
1992,7,6,NA,NA,NA,NA,NA,NA,NA
1992,7,7,NA,NA,NA,NA,NA,NA,NA
1992,7,8,NA,NA,NA,NA,NA,NA,NA
1992,7,9,NA,NA,NA,NA,NA,NA,NA
1992,7,10,NA,NA,NA,NA,NA,NA,NA
1992,7,11,NA,NA,NA,NA,NA,NA,NA
1992,7,12,NA,NA,NA,NA,NA,NA,NA
1992,7,13,NA,NA,NA,NA,NA,NA,NA
1992,7,14,NA,NA,NA,NA,NA,NA,NA
1992,7,15,NA,NA,NA,NA,NA,NA,NA
1992,7,16,NA,NA,NA,NA,NA,NA,NA
1992,7,17,NA,NA,NA,NA,NA,NA,NA
1992,7,18,NA,NA,NA,NA,NA,NA,NA
1992,7,19,NA,NA,NA,NA,NA,NA,NA
1992,7,20,NA,NA,NA,NA,NA,NA,NA
1992,7,21,NA,NA,NA,NA,NA,NA,NA
1992,7,22,NA,NA,NA,NA,NA,NA,NA
1992,7,23,NA,NA,NA,NA,NA,NA,NA
1992,7,24,NA,NA,NA,NA,NA,NA,NA
1992,7,25,NA,NA,NA,NA,NA,NA,NA
1992,7,26,NA,NA,NA,NA,NA,NA,NA
1992,7,27,NA,NA,NA,NA,NA,NA,NA
1992,7,28,NA,NA,NA,NA,NA,NA,NA
1992,7,29,NA,NA,NA,NA,NA,NA,NA
1992,7,30,NA,NA,NA,NA,NA,NA,NA
1992,7,31,NA,NA,NA,NA,NA,NA,NA
1992,8,1,NA,NA,NA,NA,NA,NA,NA
1992,8,2,NA,NA,NA,NA,NA,NA,NA
1992,8,3,NA,NA,NA,NA,NA,NA,NA
1992,8,4,NA,NA,NA,NA,NA,NA,NA
1992,8,5,NA,NA,NA,NA,NA,NA,NA
1992,8,6,NA,NA,NA,NA,NA,NA,NA
1992,8,7,NA,NA,NA,NA,NA,NA,NA
1992,8,8,NA,NA,NA,NA,NA,NA,NA
1992,8,9,NA,NA,NA,NA,NA,NA,NA
1992,8,10,NA,NA,NA,NA,NA,NA,NA
1992,8,11,NA,NA,NA,NA,NA,NA,NA
1992,8,12,NA,NA,NA,NA,NA,NA,NA
1992,8,13,NA,NA,NA,NA,NA,NA,NA
1992,8,14,NA,NA,NA,NA,NA,NA,NA
1992,8,15,NA,NA,NA,NA,NA,NA,NA
1992,8,16,NA,NA,NA,NA,NA,NA,NA
1992,8,17,NA,NA,NA,NA,NA,NA,NA
1992,8,18,NA,NA,NA,NA,NA,NA,NA
1992,8,19,NA,NA,NA,NA,NA,NA,NA
1992,8,20,NA,NA,NA,NA,NA,NA,NA
1992,8,21,NA,NA,NA,NA,NA,NA,NA
1992,8,22,NA,NA,NA,NA,NA,NA,NA
1992,8,23,NA,NA,NA,NA,NA,NA,NA
1992,8,24,NA,NA,NA,NA,NA,NA,NA
1992,8,25,NA,NA,NA,NA,NA,NA,NA
1992,8,26,NA,NA,NA,NA,NA,NA,NA
1992,8,27,NA,NA,NA,NA,NA,NA,NA
1992,8,28,NA,NA,NA,NA,NA,NA,NA
1992,8,29,NA,NA,NA,NA,NA,NA,NA
1992,8,30,NA,NA,NA,NA,NA,NA,NA
1992,8,31,NA,NA,NA,NA,NA,NA,NA
1992,9,1,0.0,12.0,-7.0,2.5,66.0,98.0,34.0
1992,9,2,0.0,9.2,0.0,4.6,84.0,100.0,54.0
1992,9,3,0.0,16.0,-4.0,6.0,71.0,89.0,49.0
1992,9,4,0.0,19.0,-5.0,7.0,48.0,68.0,27.0
1992,9,5,0.0,14.0,-6.0,4.0,47.0,64.0,15.0
1992,9,6,0.0,16.0,-4.0,6.0,30.0,41.0,13.0
1992,9,7,0.0,16.0,-11.0,2.5,44.0,67.0,28.0
1992,9,8,0.0,13.0,-2.0,5.5,79.0,98.0,41.0
1992,9,9,0.0,13.1,-8.5,2.3,53.0,90.0,16.0
1992,9,10,0.0,14.2,-4.5,4.8,63.0,94.0,17.0
1992,9,11,0.0,13.1,-7.5,2.8,67.0,100.0,15.0
1992,9,12,0.0,13.0,-4.0,4.5,94.0,100.0,84.0
1992,9,13,0.0,11.4,-7.0,2.2,79.0,96.0,47.0
1992,9,14,0.0,11.0,-7.5,1.8,95.0,99.0,89.0
1992,9,15,0.0,13.0,-11.0,1.0,68.0,100.0,8.0
1992,9,16,0.0,12.0,-7.0,2.5,98.0,98.0,97.0
1992,9,17,0.0,14.0,-12.0,1.0,42.0,76.0,7.0
1992,9,18,0.0,14.1,-12.5,0.8,71.0,98.0,17.0
1992,9,19,0.0,15.1,-16.0,-0.5,97.0,100.0,92.0
1992,9,20,0.0,15.0,-7.0,4.0,75.0,94.0,40.0
1992,9,21,0.0,17.1,-7.0,5.1,49.0,97.0,24.0
1992,9,22,0.0,16.0,-11.0,2.5,49.0,100.0,21.0
1992,9,23,0.0,17.0,-7.5,4.8,95.0,100.0,89.0
1992,9,24,0.0,13.1,-8.0,2.5,68.0,98.0,30.0
1992,9,25,0.0,15.1,-6.5,4.3,72.0,100.0,18.0
1992,9,26,0.0,13.1,-7.1,3.0,86.0,97.0,68.0
1992,9,27,0.0,15.1,-12.0,1.5,40.0,93.0,14.0
1992,9,28,0.0,15.0,-8.0,3.5,73.0,99.0,23.0
1992,9,29,0.0,13.0,-5.5,3.8,47.0,74.0,31.0
1992,9,30,0.0,13.1,-5.0,4.0,68.0,100.0,17.0
1992,10,1,0.0,13.1,-9.0,2.0,50.0,100.0,21.0
1992,10,2,0.0,14.1,-10.0,2.0,62.0,89.0,36.0
1992,10,3,0.0,15.0,-6.0,4.5,52.0,70.0,38.0
1992,10,4,0.0,16.1,-6.5,4.8,60.0,100.0,38.0
1992,10,5,0.0,16.0,-8.5,3.8,45.0,100.0,16.0
1992,10,6,0.0,17.1,-9.5,3.8,41.0,97.0,13.0
1992,10,7,0.0,18.1,-6.5,5.8,42.0,90.0,17.0
1992,10,8,0.0,18.0,-5.5,6.3,51.0,98.0,23.0
1992,10,9,0.0,16.1,-6.5,4.8,47.0,100.0,12.0
1992,10,10,0.0,17.1,-5.0,6.1,41.0,95.0,12.0
1992,10,11,11.2,15.1,-4.5,5.3,66.0,97.0,27.0
1992,10,12,12.1,12.8,-4.0,4.4,73.0,100.0,45.0
1992,10,13,10.0,10.1,-1.5,4.3,71.0,76.0,62.0
1992,10,14,13.4,9.1,0.0,4.5,80.0,91.0,68.0
1992,10,15,0.0,14.0,1.0,7.5,38.0,66.0,24.0
1992,10,16,0.0,16.1,-5.0,5.6,67.0,88.0,33.0
1992,10,17,0.0,15.1,-4.5,5.3,46.0,71.0,31.0
1992,10,18,0.0,15.0,-3.0,6.0,55.0,83.0,40.0
1992,10,19,2.1,13.1,-3.5,4.8,62.0,91.0,47.0
1992,10,20,1.0,11.0,0.0,5.5,84.0,98.0,61.0
1992,10,21,0.0,15.0,-1.0,7.0,57.0,95.0,32.0
1992,10,22,0.0,16.1,-2.0,7.1,48.0,80.0,31.0
1992,10,23,0.0,17.0,-1.0,8.0,45.0,79.0,26.0
1992,10,24,0.0,15.0,2.0,8.5,73.0,97.0,56.0
1992,10,25,0.0,16.0,0.0,8.0,47.0,82.0,29.0
1992,10,26,0.0,17.0,-4.0,6.5,36.0,48.0,26.0
1992,10,27,0.0,16.1,-1.0,7.6,73.0,98.0,22.0
1992,10,28,0.0,17.0,-6.0,5.5,71.0,100.0,39.0
1992,10,29,0.0,14.1,-5.0,4.5,64.0,98.0,17.0
1992,10,30,0.0,16.0,-6.0,5.0,44.0,98.0,15.0
1992,10,31,0.0,16.1,-8.0,4.1,72.0,100.0,19.0
1992,11,1,0.0,15.0,-9.5,2.8,52.0,97.0,20.0
1992,11,2,0.0,15.0,-7.0,4.0,46.0,100.0,13.0
1992,11,3,0.0,14.0,-8.5,2.8,42.0,90.0,15.0
1992,11,4,0.0,16.0,-10.0,3.0,49.0,94.0,16.0
1992,11,5,0.0,15.0,-9.0,3.0,67.0,99.0,10.0
1992,11,6,0.0,15.0,-10.0,2.5,44.0,93.0,17.0
1992,11,7,0.0,13.5,-4.5,4.5,47.0,97.0,20.0
1992,11,8,0.0,15.5,-9.5,3.0,63.0,97.0,35.0
1992,11,9,0.0,18.0,-10.0,4.0,39.0,79.0,16.0
1992,11,10,0.0,17.0,-5.5,5.8,45.0,98.0,17.0
1992,11,11,0.0,16.0,-5.0,5.5,46.0,98.0,20.0
1992,11,12,2.5,16.0,-4.5,5.8,70.0,95.0,26.0
1992,11,13,1.3,14.5,-2.0,6.3,70.0,93.0,34.0
1992,11,14,0.5,15.5,-1.0,7.3,70.0,100.0,33.0
1992,11,15,0.0,15.4,2.0,8.7,66.0,85.0,44.0
1992,11,16,13.0,17.5,2.0,9.8,92.0,95.0,89.0
1992,11,17,13.5,11.5,0.5,6.0,86.0,100.0,66.0
1992,11,18,4.0,11.5,2.5,7.0,87.0,95.0,73.0
1992,11,19,0.0,13.5,-1.5,6.0,62.0,93.0,41.0
1992,11,20,0.0,16.0,-2.0,7.0,34.0,36.0,30.0
1992,11,21,0.0,18.5,-3.5,7.5,55.0,86.0,16.0
1992,11,22,0.0,14.5,0.0,7.3,69.0,73.0,62.0
1992,11,23,7.2,10.5,1.0,5.8,83.0,88.0,73.0
1992,11,24,0.0,12.5,-2.5,5.0,55.0,78.0,40.0
1992,11,25,0.0,12.5,-3.5,4.5,45.0,64.0,34.0
1992,11,26,0.0,14.5,-2.0,6.3,43.0,69.0,27.0
1992,11,27,0.0,15.0,-3.5,5.8,72.0,100.0,32.0
1992,11,28,0.0,16.5,-2.5,7.0,36.0,55.0,26.0
1992,11,29,0.0,17.0,-3.5,6.8,47.0,79.0,28.0
1992,11,30,0.0,18.0,-1.5,8.3,33.0,54.0,21.0
1992,12,1,0.0,15.0,-3.5,5.8,41.0,49.0,33.0
1992,12,2,0.0,16.0,-4.0,6.0,38.0,74.0,8.0
1992,12,3,0.0,16.0,-4.5,5.8,62.0,100.0,31.0
1992,12,4,0.0,17.0,-2.0,7.5,54.0,100.0,30.0
1992,12,5,0.0,16.5,-3.5,6.5,49.0,90.0,21.0
1992,12,6,2.0,17.0,-3.5,6.8,44.0,57.0,26.0
1992,12,7,0.0,16.0,0.0,8.0,54.0,79.0,36.0
1992,12,8,0.0,16.0,-1.0,7.5,35.0,48.0,27.0
1992,12,9,0.0,16.5,-4.0,6.3,46.0,95.0,18.0
1992,12,10,0.0,17.5,-6.5,5.5,61.0,96.0,18.0
1992,12,11,0.0,16.5,-4.0,6.3,50.0,100.0,25.0
1992,12,12,0.0,17.5,-4.0,6.8,53.0,98.0,28.0
1992,12,13,1.0,17.0,-1.5,7.8,50.0,74.0,30.0
1992,12,14,2.0,16.5,-2.0,7.3,57.0,84.0,38.0
1992,12,15,0.0,13.5,-1.5,6.0,72.0,90.0,58.0
1992,12,16,0.0,19.5,-1.0,9.3,50.0,95.0,21.0
1992,12,17,0.0,19.0,-4.0,7.5,61.0,89.0,21.0
1992,12,18,0.0,19.5,-5.0,7.3,70.0,89.0,34.0
1992,12,19,0.0,20.0,-4.5,7.8,71.0,98.0,23.0
1992,12,20,0.0,18.5,-1.5,8.5,43.0,65.0,23.0
1992,12,21,0.0,16.5,0.0,8.3,51.0,73.0,26.0
1992,12,22,2.0,13.0,-3.0,5.0,75.0,89.0,55.0
1992,12,23,11.5,16.0,0.5,8.3,60.0,91.0,35.0
1992,12,24,25.2,11.8,1.0,6.4,84.0,94.0,70.0
1992,12,25,13.2,12.0,1.5,6.8,80.0,93.0,67.0
1992,12,26,1.5,11.5,1.0,6.3,83.0,98.0,73.0
1992,12,27,10.2,12.5,0.0,6.3,83.0,98.0,60.0
1992,12,28,6.4,10.0,3.2,6.6,86.0,91.0,81.0
1992,12,29,1.8,11.0,0.5,5.8,76.0,91.0,67.0
1992,12,30,0.0,9.5,1.0,5.3,62.0,78.0,46.0
1992,12,31,0.0,13.0,-1.0,6.0,48.0,67.0,36.0
1993,1,1,25.0,9.0,1.0,5.0,69.0,73.0,66.0
1993,1,2,9.5,11.0,0.5,5.8,83.0,93.0,74.0
1993,1,3,4.5,11.0,2.8,6.9,82.0,93.0,67.0
1993,1,4,0.0,14.5,0.5,7.5,65.0,86.0,51.0
1993,1,5,0.0,15.0,-3.5,5.8,37.0,43.0,30.0
1993,1,6,0.0,15.0,-2.5,6.3,56.0,98.0,24.0
1993,1,7,0.0,14.0,-3.0,5.5,54.0,95.0,22.0
1993,1,8,0.0,16.5,-2.5,7.0,53.0,98.0,22.0
1993,1,9,0.0,15.5,-2.5,6.5,65.0,99.0,37.0
1993,1,10,0.0,16.5,-1.5,7.5,50.0,69.0,38.0
1993,1,11,5.5,15.5,-1.5,7.0,63.0,77.0,41.0
1993,1,12,3.0,11.0,0.0,5.5,74.0,88.0,63.0
1993,1,13,5.1,8.0,0.0,4.0,84.0,94.0,69.0
1993,1,14,3.5,9.0,0.0,4.5,86.0,93.0,80.0
1993,1,15,8.1,9.0,0.0,4.5,78.0,90.0,66.0
1993,1,16,6.0,10.5,1.5,6.0,85.0,93.0,80.0
1993,1,17,8.2,12.5,0.0,6.3,83.0,98.0,71.0
1993,1,18,12.1,10.5,1.0,5.8,87.0,93.0,79.0
1993,1,19,2.2,12.5,-2.0,5.3,84.0,100.0,63.0
1993,1,20,3.0,11.0,0.0,5.5,82.0,89.0,68.0
1993,1,21,24.2,11.5,0.0,5.8,81.0,89.0,65.0
1993,1,22,5.5,10.5,1.5,6.0,87.0,98.0,73.0
1993,1,23,3.0,12.5,2.0,7.3,83.0,93.0,69.0
1993,1,24,19.2,10.5,0.0,5.3,84.0,98.0,71.0
1993,1,25,4.0,13.1,0.0,6.5,82.0,98.0,60.0
1993,1,26,9.0,11.0,2.0,6.5,89.0,90.0,88.0
1993,1,27,1.0,10.0,1.0,5.5,90.0,98.0,80.0
1993,1,28,0.0,11.5,1.0,6.3,69.0,93.0,48.0
1993,1,29,5.8,13.5,0.0,6.8,79.0,90.0,63.0
1993,1,30,4.2,13.0,1.5,7.3,81.0,90.0,64.0
1993,1,31,0.0,14.5,0.5,7.5,82.0,94.0,67.0
1993,2,1,3.5,13.5,-5.5,4.0,68.0,87.0,47.0
1993,2,2,1.5,13.0,-3.0,5.0,89.0,93.0,84.0
1993,2,3,1.0,14.5,4.0,9.3,73.0,94.0,52.0
1993,2,4,0.0,15.0,0.5,7.8,76.0,100.0,58.0
1993,2,5,3.1,14.5,-1.0,6.8,67.0,72.0,59.0
1993,2,6,0.0,14.0,-1.0,6.5,61.0,89.0,43.0
1993,2,7,0.0,14.5,-5.0,4.8,48.0,87.0,27.0
1993,2,8,0.0,15.0,-6.0,4.5,48.0,94.0,23.0
1993,2,9,0.0,16.5,-5.5,5.5,40.0,76.0,21.0
1993,2,10,0.0,16.0,-3.5,6.3,44.0,87.0,21.0
1993,2,11,0.0,17.0,-3.5,6.8,48.0,89.0,22.0
1993,2,12,0.0,15.0,-1.5,6.8,51.0,97.0,22.0
1993,2,13,0.0,16.5,-2.5,7.0,52.0,97.0,23.0
1993,2,14,0.0,16.0,-4.5,5.8,34.0,61.0,17.0
1993,2,15,0.0,15.0,-6.5,4.3,44.0,85.0,18.0
1993,2,16,0.0,16.0,-6.0,5.0,49.0,84.0,28.0
1993,2,17,0.0,15.5,-7.0,4.3,53.0,100.0,21.0
1993,2,18,0.0,15.0,-5.5,4.8,49.0,97.0,21.0
1993,2,19,0.0,15.0,-6.5,4.3,62.0,87.0,35.0
1993,2,20,5.1,14.5,-4.5,5.0,60.0,77.0,42.0
1993,2,21,3.0,10.5,0.0,5.3,79.0,91.0,68.0
1993,2,22,2.5,15.0,-2.5,6.3,71.0,100.0,56.0
1993,2,23,0.0,17.0,-1.0,8.0,58.0,91.0,32.0
1993,2,24,0.0,16.0,-3.5,6.3,60.0,89.0,34.0
1993,2,25,0.0,15.5,-4.0,5.8,56.0,95.0,33.0
1993,2,26,3.5,15.5,0.0,7.8,67.0,97.0,36.0
1993,2,27,2.5,11.5,0.0,5.8,86.0,89.0,79.0
1993,2,28,2.1,15.0,0.0,7.5,73.0,99.0,41.0
1993,3,1,0.0,11.5,0.0,5.8,81.0,91.0,63.0
1993,3,2,1.0,12.5,0.0,6.3,75.0,97.0,58.0
1993,3,3,19.2,12.5,0.0,6.3,72.0,99.0,52.0
1993,3,4,2.2,10.0,0.0,5.0,83.0,90.0,71.0
1993,3,5,10.5,9.5,0.0,4.8,89.0,100.0,80.0
1993,3,6,13.4,9.0,0.5,4.8,93.0,98.0,89.0
1993,3,7,17.5,9.5,0.0,4.8,84.0,99.0,65.0
1993,3,8,3.2,10.5,0.0,5.3,93.0,99.0,90.0
1993,3,9,0.0,10.0,0.5,5.3,88.0,92.0,82.0
1993,3,10,1.5,12.0,-0.5,5.8,90.0,99.0,73.0
1993,3,11,0.0,12.0,0.0,6.0,67.0,99.0,51.0
1993,3,12,0.0,13.5,0.5,7.0,67.0,99.0,50.0
1993,3,13,0.0,13.5,0.0,6.8,73.0,93.0,54.0
1993,3,14,0.0,14.5,-0.5,7.0,67.0,99.0,47.0
1993,3,15,0.0,15.5,0.5,8.0,61.0,90.0,42.0
1993,3,16,0.0,14.5,0.5,7.5,63.0,90.0,43.0
1993,3,17,1.2,14.0,-1.5,6.3,76.0,99.0,64.0
1993,3,18,1.0,14.5,0.5,7.5,69.0,99.0,46.0
1993,3,19,2.2,14.0,0.0,7.0,67.0,88.0,51.0
